# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.5,4.5,0.12569315971291167,0,3.0,0.20443593939442212,0.0,0.0,0.0
 0.12061486216506377,2.521821864952798,4.500047872,0.12569315971291167,0.36184458649519124,2.9999999999999996,0.20443593939442212,0.0,5.136278591167174,0.0
 0.17010729534591118,2.5434042109572066,4.500190976,0.3799000846844701,0.5103218860377335,3.0000000000000013,0.20961090974325622,0.0,6.84508572592283,0.0
 0.20776691387614954,2.564748786773828,4.500428544,0.6376834019295037,0.6233007416284486,3.0,0.21491771218479697,0.0,8.302704517602034,0.0
 0.23925131738170996,2.5858573411632655,4.500759808000001,0.8990891011491254,0.7177539521451298,2.9999999999999982,0.2203589622923461,0.0,9.636431498441796,0.0
 0.26675879322246016,2.6067316228861213,4.501184,1.1641630077835574,0.8002763796673804,3.0,0.22593725522182168,0.0,10.899125300899321,0.0
 0.2914201957107317,2.6273733807029984,4.501700351999999,1.432950723599139,0.874260587132195,3.0,0.23165515827184766,0.0,12.119032220445705,0.0
 0.3139093544979603,2.647784363374498,4.502308096,1.7054975635522824,0.9417280634938808,2.9999999999999973,0.23751520317399313,0.0,13.313429602906256,0.0
 0.3346666599780937,2.6679663196612244,4.503006464,1.9818484888080583,1.003999979934281,2.9999999999999973,0.24351987751064585,0.0,14.493851335814993,0.0
 0.35399896445267026,2.6879209983237793,4.503794688,2.262048035841282,1.0619968933580106,3.0,0.24967161561128806,0.0,15.668493586895622,0.0
 0.3721303951447452,2.7076501481227657,4.504672,2.546140241361301,1.1163911854342354,2.999999999999997,0.2559727888166564,0.0,16.843463674422164,0.0
 0.389230697507236,2.727155517818785,4.505637632,2.8341685630255498,1.1676920925217078,3.000000000000003,0.2624256949795014,0.0,18.02348628195287,0.0
 0.4054321819584023,2.7464388561724413,4.506690816,3.1261757957784186,1.2162965458752069,3.0000000000000067,0.2690325473543124,0.0,19.212329329261348,0.0
 0.42084042230347724,2.7655019119443365,4.507830783999999,3.42220398367241,1.2625212669104315,2.999999999999993,0.275795462673208,0.0,20.413073965562678,0.0
 0.4355413117392893,2.7843464338950725,4.509056768,3.7222943270852,1.3066239352178677,3.0,0.28271644848897515,0.0,21.62829269008758,0.0
 0.44960588735964346,2.8029741707852533,4.510368,4.02648708516409,1.3488176620789303,3.000000000000004,0.2897973898592734,0.0,22.860170703188558,0.0
 0.4630937301369884,2.8213868713754806,4.511763712,4.334821473471965,1.3892811904109652,3.0000000000000084,0.2970400350151824,0.0,24.110590746998366,0.0
 0.47605542346282115,2.839586284426357,4.513243136,4.647335556639218,1.4281662703884634,3.0,0.30444598044092164,0.0,25.3811936759809,0.0
